49684556,0.613215191,,0.6448399581,,0.2343921172,,0.7214277645,
49684556,,0.4605925783,,0.739479497,,0.2164054515,,0.7328142644
49684556,0.5390789087,,0.6956071838,,0.1361232007,,0.7101675561,
49684556,0.621290364,,0.5886517937,,0.2275447725,,0.6984384541,
49684556,0.6359424421,,0.4764182235,,0.1900607051,,0.7447883659,
49684556,,0.6133664729,,0.5149027494,,0.1306868958,,0.6900592863
49684556,,0.7815463305,,0.4908067213,,0.1683201849,,0.7010597455
49684556,,0.7355789231,,0.4139472458,,0.1290314955,,0.6171062652
49684556,0.7267399876,,0.4253818619,,0.2297537383,,0.5629375242,
49684556,,0.7703195612,,0.4448862761,,0.1878263516,,0.6434443074
49684556,,0.81872988,,0.4295642349,,0.1896964823,,0.7296698787
49684556,0.8032570632,,0.3655203192,,0.1614970172,,0.7042864347,
49684556,,0.8257352781,,0.402428746,,0.2107705911,,0.7606559624
49684556,,0.7762210657,,0.452733603,,0.1317951273,,0.8466818248
49684556,0.8293629201,,0.5416456901,,0.09268613222,,0.8181600593,
49684556,,0.7849393417,,0.5246039132,,0.06418168538,,0.7259749053
49684556,0.7850226125,,0.606801291,,0.100072779,,0.6538641892,
49684556,,0.8013150942,,0.7175242067,,0.09628221604,,0.6384360591
49684556,,0.70340399,,0.7706560561,,0.1335622201,,0.6836118029
49684556,0.7562517051,,0.7234704616,,0.167202632,,0.659457158,
49684556,,0.6514659141,,0.6582042781,,0.1216125457,,0.7726162223
49684556,,0.7112237606,,0.6530973887,,0.1163239148,,0.8446518706
49684556,0.6865981462,,0.6690961394,,0.1037928869,,0.8784151442,
49684556,0.6663704066,,0.6268844929,,0.0991068806,,0.8781202538,
49684556,,0.6006744832,,0.6657789595,,0.1226752409,,0.8123732176
49684556,,0.518723913,,0.6951589836,,0.1552466415,,0.8461937008
49684556,,0.5343999165,,0.6382729445,,0.1702138509,,0.8664825842
49684556,,0.4959998489,,0.7139624249,,0.2021425125,,0.8703997655
49684556,0.5052663648,,0.7718136471,,0.2196373816,,0.8964314806,
49684556,0.4859582203,,0.8818715302,,0.2393661099,,0.9080126319,
49684556,,0.523617738,,0.8757741924,,0.2516352594,,0.8880845243
49684556,,0.5492010791,,0.8657151097,,0.2424291788,,0.899251136
49684556,,0.5467154696,,0.8457624762,,0.2033086481,,0.9019514556
49684556,,0.5396215981,,0.8756116827,,0.208613213,,0.9315537639
49684556,,0.5542875214,,0.8773181328,,0.2743958833,,0.9254394702
49684556,,0.6411428718,,0.8842236373,,0.2657329006,,0.9394904604
49684556,,0.7261400339,,0.8499121835,,0.3234316928,,0.9533355239
49684556,,0.7395407697,,0.7890056153,,0.3625587123,,0.960842596
49684556,0.8231731708,,0.7709890197,,0.4946904956,,0.937733065,
49684556,,0.8278750807,,0.7459937787,,0.6246330079,,0.9561499645
49684556,,0.8715827524,,0.716881491,,0.5818097722,,0.9595118281
49684556,,0.8522670476,,0.6595649419,,0.5990025551,,0.9548463758
49684556,,0.8266542562,,0.6576447048,,0.6534424477,,0.958085665
49684556,,0.81688531,,0.6391957719,,0.5952731017,,0.9630601427
49684556,0.8307363081,,0.5873908865,,0.6469086187,,0.9790283764,
49684556,0.6943824695,,0.6592760984,,0.6911454426,,0.9718765302,
49684556,0.7137568944,,0.6012083746,,0.750572215,,0.9845173964,
49684556,0.6878742658,,0.6043440275,,0.8108432581,,0.9804670004,
49684556,0.6175454059,,0.5043142332,,0.8338196277,,0.9792667249,
49684556,0.5556505876,,0.5778209799,,0.8624128669,,0.9853815399,
49684556,0.5948532478,,0.5806273004,,0.9026068167,,0.9838319732,
49684556,,0.6646968067,,0.4152233618,,0.8983636673,,0.9798768453
49684556,,0.6676177377,,0.4527057242,,0.888478962,,0.9628017066
49684556,0.7638630926,,0.5185753891,,0.8470567254,,0.9723970119,
49684556,,0.726350598,,0.4567386081,,0.8852081265,,0.9754432393
49684556,,0.7638059904,,0.4494056808,,0.8317422298,,0.9635376407
49684556,0.7337835984,,0.4608562393,,0.8121858422,,0.9304273523,
49684556,,0.7869055623,,0.6684020244,,0.8473276522,,0.9295592062
49684556,0.8033651193,,0.614137061,,0.8251243182,,0.9343332129,
49684556,,0.7620089345,,0.711021659,,0.7892590299,,0.9325781127
49684556,,0.8098853196,,0.5731932267,,0.753698647,,0.9687763229
49684556,,0.8737133651,,0.6553783698,,0.7281837229,,0.9520204639
49684556,0.8464817719,,0.5665224918,,0.7913145473,,0.9615613541,
49684556,,0.8457688645,,0.5230460729,,0.7498898283,,0.9438722422
49684556,0.8801682128,,0.5401897842,,0.723110339,,0.9419241064,
49684556,,0.7806105972,,0.5495292383,,0.7697142539,,0.9383966058
49684556,,0.7384744451,,0.4718854897,,0.8279494337,,0.9442204223
49684556,,0.7078417075,,0.3790577705,,0.747104877,,0.9461270134
49684556,,0.7671729372,,0.3671333747,,0.7635883185,,0.9677113618
49684556,0.7515071201,,0.4462771912,,0.6650729927,,0.9603287673,
49684556,0.7582160768,,0.3929125452,,0.594527628,,0.9256305183,
49684556,,0.6843302658,,0.3825194633,,0.5101412162,,0.9222609783
49684556,0.4980827124,,0.3889652011,,0.5755011036,,0.9522131909,
49684556,,0.5418861514,,0.372169082,,0.5415628766,,0.9351777179
49684556,0.6424708626,,0.4275919172,,0.6392888902,,0.9526549669,
49684556,,0.6200403258,,0.3978897223,,0.6798835142,,0.944677936
49684556,,0.5087788092,,0.4922143253,,0.7376683638,,0.9443948233
49684556,,0.4397360723,,0.5060601407,,0.7740838489,,0.9312029685
49684556,,0.4529934193,,0.56460533,,0.7526352547,,0.9009413449
49684556,0.522014142,,0.5551408743,,0.807066173,,0.8799225656,
49684556,,0.447178695,,0.6362487126,,0.8348587906,,0.9103166083
49684556,,0.4293784973,,0.5818198138,,0.8054329593,,0.9575168601
49684556,,0.4263694152,,0.5079421761,,0.8263011938,,0.9323430526
49684556,0.4394756583,,0.3944353318,,0.8468561623,,0.8731035433,
49684556,0.4632532181,,0.4560534757,,0.866861138,,0.860239847,
49684556,,0.469091439,,0.4338988853,,0.8621839131,,0.8327160304
49684556,,0.4691854483,,0.3640020004,,0.8368369455,,0.8780399083
49684556,0.424594696,,0.4433911144,,0.8543831227,,0.8659509199,
49684556,,0.4691217736,,0.4852122499,,0.8444257961,,0.8458676595
49684556,,0.4605946041,,0.4829488348,,0.8895061166,,0.7368025647
49684556,0.4302520818,,0.467087579,,0.8980662015,,0.6811301937,
49684556,,0.3846086554,,0.3575164989,,0.9399190154,,0.6781719117
49684556,,0.4938912128,,0.3433755155,,0.9199626721,,0.5779776893
49684556,,0.5409242696,,0.2921203137,,0.8885959212,,0.5461867433
49684556,,0.4899310385,,0.3237382503,,0.8502068985,,0.5898781272
49684556,0.4464532747,,0.2935635685,,0.9054067092,,0.5990225055,
49684556,0.4363040476,,0.2797951809,,0.9096893241,,0.6129624105,
49684556,,0.4198776974,,0.2067270565,,0.9081003197,,0.5434192492
49684556,,0.4001478854,,0.19266164,,0.8417535431,,0.5893108522
49684556,,0.3015477047,,0.1393448617,,0.8045518304,,0.4862463398
49684556,0.2700131006,,0.1149816072,,0.8250115846,,0.4227787996,
49684556,0.3473069,,0.1231561222,,0.7418096358,,0.3583368423,
49684556,0.3478804011,,0.1134989143,,0.7180260456,,0.3820052134,
49684556,0.3304981007,,0.07317944644,,0.6777378447,,0.437769555,
49684556,0.2578466268,,0.05085611098,,0.6331465848,,0.3951330089,
49684556,,0.3550464129,,0.07152820202,,0.6578519513,,0.4062376343
49684556,0.2993299556,,0.08814522307,,0.7160298793,,0.4035727276,
49684556,,0.3985972224,,0.0931487442,,0.7081703269,,0.4595565904
49684556,0.4563810555,,0.05847154344,,0.7670757258,,0.4956959756,
49684556,0.4621092719,,0.05005107021,,0.7986884496,,0.4295585103,
49684556,,0.4214675273,,0.05158958255,,0.8113194514,,0.4121259827
49684556,0.4445162903,,0.0530996007,,0.8311477635,,0.40505342,
49684556,,0.4077799102,,0.05342003941,,0.7941336253,,0.3671493273
49684556,,0.413117206,,0.05264216412,,0.841847859,,0.3367263454
49684556,,0.374663265,,0.07418965368,,0.865127625,,0.2587514209
49684556,0.2792309937,,0.1148515542,,0.8369883383,,0.2123696513,
49684556,0.3090424304,,0.1102075851,,0.8226177272,,0.2551117677,
49684556,,0.2254203465,,0.09307195637,,0.8759919892,,0.2948177706
49684556,0.2104085952,,0.08341332984,,0.9413038234,,0.2864074111,
49684556,0.1686499416,,0.06206278739,,0.9384937307,,0.3044962429,
49684556,0.1696058054,,0.1015706687,,0.927250614,,0.2804127106,
49684556,0.1940139532,,0.07348353789,,0.8840406778,,0.3151112274,
49684556,0.2384341862,,0.09218994405,,0.8866639954,,0.3124471347,
49684556,,0.2069173963,,0.1662378481,,0.8188103646,,0.3418115628
49684556,0.2502389624,,0.1808123801,,0.8026106274,,0.2676578736,
49684556,0.2226806,,0.2011980288,,0.6613987003,,0.2513587973,
49684556,,0.2327973494,,0.1877492959,,0.7402115251,,0.2733703365
49684556,0.3134624789,,0.1891298069,,0.6792505986,,0.3212331514,
49684556,0.3808856429,,0.2092890992,,0.6510378203,,0.3381772831,
49684556,0.318509643,,0.2563161799,,0.5971377862,,0.2370260631,
49684556,0.2932847295,,0.2643940457,,0.6040603887,,0.2157004535,
49684556,,0.2230023122,,0.2710870001,,0.7794442159,,0.2655169153
49684556,0.1899351836,,0.2056380183,,0.8397026392,,0.2359505063,
49684556,0.2593929449,,0.2487045614,,0.7883870126,,0.2431981852,
49684556,0.2304425673,,0.3520378668,,0.7160446845,,0.3385658967,
49684556,,0.2849244028,,0.3455661114,,0.7501162241,,0.445002088
49684556,0.3184819088,,0.3290646698,,0.7574589115,,0.4340580748,
49684556,,0.2989728513,,0.2737258078,,0.7376674805,,0.3996931216
49684556,,0.5538830624,,0.2401291484,,0.67262171,,0.453570069
49684556,0.5331458927,,0.2395298113,,0.6309662891,,0.3566620654,
49684556,0.409279481,,0.2333127667,,0.610488243,,0.3114207129,
49684556,,0.3910907299,,0.2097963002,,0.6741838821,,0.348491043
49684556,0.37386253,,0.1761429423,,0.6938787555,,0.325682353,
49684556,0.5460784034,,0.1770547834,,0.622086605,,0.3582518194,
49684556,0.5484594206,,0.1494166006,,0.6190419158,,0.3596631187,
49684556,0.5156266917,,0.1444184755,,0.6525227655,,0.4757784632,
49684556,0.5120039273,,0.2381889698,,0.5739960468,,0.5384710229,
49684556,0.5568413113,,0.1429230379,,0.6038380469,,0.5308581489,
49684556,0.5277183188,,0.124100867,,0.5203417309,,0.488482713,
49684556,0.5041270258,,0.1762219884,,0.4263922038,,0.4406219513,
49684556,0.4541369304,,0.1910325121,,0.3475105047,,0.4892119921,
49684556,,0.4504381994,,0.2571549068,,0.3353007417,,0.5129573662
49684556,,0.4698668598,,0.1781345747,,0.2870546929,,0.4382888871
49684556,,0.5460008395,,0.1748933913,,0.3092655517,,0.42174841
49684556,,0.5345299581,,0.2196371411,,0.4231157335,,0.4297142637
49684556,,0.508060833,,0.2052749597,,0.5525929145,,0.3016140143
49684556,,0.4956589368,,0.3158924645,,0.7239072418,,0.2735586703
49684556,,0.5514737959,,0.3668106878,,0.8076920848,,0.2536827631
49684556,,0.5183580196,,0.3866395083,,0.7703095863,,0.2478783488
49684556,0.5320509842,,0.4108821033,,0.6485929649,,0.1688186905,
49684556,0.46832295,,0.4384900471,,0.7028133827,,0.1232648298,
49684556,,0.5024711131,,0.4246438665,,0.6620055833,,0.1720424997
49684556,0.6092933485,,0.3783755671,,0.6925250702,,0.1045812876,
49684556,,0.5812412386,,0.3619864671,,0.7076428944,,0.08136382084
49684556,0.5582769518,,0.4143237557,,0.6671697692,,0.08711917736,
49684556,0.5728611736,,0.3883911391,,0.6829807443,,0.07033008343,
49684556,0.4821733131,,0.3724790504,,0.6068076256,,0.04273118291,
49684556,0.4114560805,,0.4537085426,,0.5724816315,,0.04042754574,
49684556,0.425160092,,0.4976516822,,0.4878211017,,0.03215760721,
49684556,0.429561725,,0.4990657522,,0.4400440114,,0.0383415681,
49684556,0.4834471213,,0.4558287375,,0.4453847687,,0.03643108526,
49684556,0.3548781035,,0.4331004952,,0.3722448282,,0.07225362139,
49684556,0.3098949425,,0.4620250967,,0.3784996685,,0.0713410755,
49684556,0.2690357335,,0.5278042515,,0.3655840053,,0.1009435246,
49684556,,0.2748874125,,0.4309760408,,0.2600909726,,0.0760278034
49684556,,0.1679804947,,0.5068541215,,0.2983052633,,0.08042774399
49684556,,0.1581326083,,0.5916218289,,0.2477706712,,0.1261912901
49684556,,0.1699417505,,0.5373873336,,0.3034241653,,0.1574512684
49684556,,0.2145926562,,0.518434687,,0.1959575049,,0.09990103993
49684556,,0.1630450422,,0.5157461256,,0.2925924006,,0.1373458453
49684556,0.1755948812,,0.4415813869,,0.4122313786,,0.2449265411,
49684556,0.2607194435,,0.4120365537,,0.4157476926,,0.3096422983,
49684556,0.4043084037,,0.3989658305,,0.4411978783,,0.3157344695,
49684556,,0.4101505187,,0.4314295248,,0.4441892875,,0.2599249581
49684556,0.3960309998,,0.4631250064,,0.4615049131,,0.2767225177,
49684556,,0.3377367959,,0.5218365568,,0.5801343268,,0.2139434736
49684556,0.3203301425,,0.5580191159,,0.561941986,,0.1645947625,
49684556,0.3252516852,,0.5471924033,,0.5496512676,,0.1736811029,
49684556,0.284898046,,0.480171131,,0.5656113015,,0.2821773658,
49684556,0.2185184311,,0.4790226515,,0.4139704189,,0.2177658808,
49684556,,0.2948383977,,0.5444658783,,0.50396069,,0.1452256837
49684556,,0.2929723904,,0.4944112936,,0.6155160254,,0.1302748934
49684556,0.1983540056,,0.4464999475,,0.6192503723,,0.1326786871,
49684556,,0.1884460976,,0.4155848984,,0.5248659198,,0.09294197287
49684556,0.1622276572,,0.373021647,,0.4890478517,,0.09890611883,
49684556,0.2086739205,,0.3860641076,,0.4900654526,,0.1480771248,
49684556,,0.1785573073,,0.3834288279,,0.5613053002,,0.188649799
49684556,,0.2304762011,,0.3015932891,,0.6152136711,,0.2298308206
49684556,,0.2266836943,,0.3086817738,,0.5974281185,,0.1547129643
49684556,0.2699097022,,0.3147497221,,0.5542589442,,0.1493619172,
49684556,0.3010316374,,0.4447469216,,0.5146103966,,0.1100842775,
49684556,0.4087050939,,0.4661387939,,0.5339286489,,0.1202513781,
49684556,0.5340775646,,0.4603092941,,0.3829574412,,0.1334131475,
49684556,0.5714290791,,0.3005824865,,0.3081548659,,0.1849513531,
49684556,0.584686186,,0.2087448366,,0.3601873835,,0.2425618538,
49684556,0.6540639524,,0.1728346483,,0.2977408044,,0.2037260293,
49684556,0.4720989925,,0.2363807277,,0.3826723964,,0.2650588409,
49684556,,0.4854332653,,0.2760742782,,0.3494601749,,0.2558679851
49684556,0.5834778544,,0.2337949919,,0.2921184519,,0.355439775,
49684556,,0.4517771531,,0.3947243024,,0.2739723916,,0.2702387519
49684556,,0.5044172819,,0.3244377581,,0.2260075132,,0.3437700211
49684556,,0.6071239309,,0.3546459643,,0.2013252208,,0.2796471527
49684556,,0.5704218678,,0.3757504454,,0.1843375695,,0.2516654754
49684556,,0.6370306323,,0.4740452557,,0.3215097064,,0.3237617539
49684556,,0.5941959515,,0.437923436,,0.2874435935,,0.3865130463
49684556,0.6676906344,,0.5284127114,,0.2465076337,,0.3012004007,
49684556,0.5555699256,,0.5844161966,,0.362447782,,0.2931619023,
49684556,0.4912957701,,0.6167496299,,0.3643282448,,0.2110396409,
49684556,0.4252987008,,0.6301303515,,0.3669273094,,0.2465006666,
49684556,0.3945605038,,0.6029038243,,0.3487571459,,0.227135792,
49684556,0.3557828702,,0.5344792994,,0.2724943064,,0.2229478565,
49684556,,0.450858232,,0.5773190054,,0.2189928679,,0.3021133809
49684556,0.5306053298,,0.5269084548,,0.1694958527,,0.263956771,
49684556,,0.5197238327,,0.5962565829,,0.1748443367,,0.3016642274
49684556,,0.5882880597,,0.5380466926,,0.1757587663,,0.3635973893
49684556,0.5424034064,,0.6112310904,,0.1911336981,,0.4540754513,
49684556,0.6426800385,,0.7155555875,,0.107556956,,0.4124333519,
49684556,0.6153157765,,0.6552232188,,0.09581858624,,0.4671698113,
49684556,,0.6698867833,,0.7039234291,,0.1392866709,,0.5401083001
49684556,0.6861676065,,0.7213058458,,0.07539799197,,0.6170053296,
49684556,0.527960573,,0.7705492481,,0.06684199205,,0.7576309675,
49684556,,0.5934492201,,0.8072103633,,0.09990713672,,0.6749573652
49684556,0.6739224338,,0.8038433045,,0.1586834181,,0.699495732,
49684556,,0.7314515091,,0.831348991,,0.2597829842,,0.7040089708
49684556,,0.7208074008,,0.8223442081,,0.2510512923,,0.7318438449
49684556,,0.7305912019,,0.8056825321,,0.291106679,,0.7250016862
49684556,,0.606847261,,0.8250361894,,0.3012368977,,0.7010363248
49684556,,0.6929992537,,0.7185267276,,0.4002173802,,0.7877047139
49684556,,0.6751095047,,0.7499636861,,0.299652206,,0.7849320605
49684556,,0.5834567491,,0.7943282647,,0.3351125997,,0.755501247
49684556,,0.5762960697,,0.7741128591,,0.3550442235,,0.7817767051
49684556,0.6360642775,,0.8444835071,,0.2427817254,,0.759125281,
49684556,,0.6147992469,,0.7704332898,,0.3660249119,,0.6641374288
49684556,0.6478815458,,0.7102290724,,0.327551672,,0.6286747592,
49684556,,0.6632798623,,0.6625529382,,0.3708619657,,0.6121609958
49684556,,0.606851798,,0.6905835835,,0.3479594883,,0.6189654044
49684556,,0.7379272872,,0.6397289165,,0.3461833707,,0.6200982621
49684556,,0.656392955,,0.5481544398,,0.4152913148,,0.5959419035
49684556,,0.5509421769,,0.5460126578,,0.4057219083,,0.5654114388
49684556,0.4914467258,,0.5641280948,,0.4827841875,,0.538286504,
49684556,,0.5164668945,,0.415329981,,0.4801171723,,0.4841752485
49684556,,0.3928816691,,0.345919145,,0.4769557122,,0.4884050975
49684556,0.4061505223,,0.2804508503,,0.4484991351,,0.5318602939,
49684556,,0.5434172355,,0.2024388415,,0.448134177,,0.4453579609
49684556,,0.6449532658,,0.2327663551,,0.472687625,,0.3194529259
49684556,,0.5260235492,,0.1888310689,,0.4413342818,,0.3747289543
49684556,0.6484187962,,0.2870758551,,0.5037714267,,0.3410166765,
49684556,0.571232901,,0.3706994787,,0.4966112532,,0.3668006577,
49684556,0.7134379088,,0.4532499155,,0.6107158819,,0.2846750198,
49684556,,0.6517389504,,0.5202539826,,0.5424020638,,0.2270044565
49684556,,0.4844350666,,0.4495347137,,0.5791821081,,0.2510143247
49684556,,0.4718599918,,0.5645428709,,0.5331670223,,0.3238502776
49684556,0.548847645,,0.5151175912,,0.3286144199,,0.3712237258,
49684556,,0.5044386786,,0.6062211563,,0.3174441387,,0.3563698531
49684556,0.5863739373,,0.6372792778,,0.3643704156,,0.5046423753,
49684556,,0.5839708587,,0.6757722118,,0.4005180048,,0.4824487571
49684556,,0.4787441696,,0.6776663169,,0.3729516869,,0.4478095884
49684556,0.5056539151,,0.6926109358,,0.401539453,,0.4674745617,
49684556,0.4580978424,,0.7911820806,,0.4427014906,,0.3871148521,
49684556,,0.44556125,,0.8164709605,,0.4725987734,,0.327442008
49684556,0.4632758115,,0.7483868221,,0.5423957031,,0.3519422991,
49684556,0.3700486646,,0.7874554633,,0.469384445,,0.258342101,
49684556,0.3939033334,,0.7148395518,,0.5016403546,,0.2888081249,
49684556,,0.3280386452,,0.6417825911,,0.4729005042,,0.3274400684
49684556,,0.3257263906,,0.5808609226,,0.4465966431,,0.4413951033
49684556,0.2620638633,,0.4972921786,,0.4378176189,,0.36261573,
49684556,,0.2221642643,,0.4268928604,,0.412686291,,0.4342003795
49684556,0.3186105163,,0.514794494,,0.3513508241,,0.4537410208,
49684556,,0.4416821591,,0.5314071452,,0.3790699112,,0.3741191578
49684556,,0.5230810732,,0.5337241432,,0.3980585121,,0.4566442864
49684556,0.6986783797,,0.5899311009,,0.4065242707,,0.5241007361,
49684556,,0.7296425134,,0.5892070014,,0.3650492749,,0.6064192734
58605237,0.6494041588,,0.6473934842,,0.4261870849,,0.1387034319,
58605237,0.7608835745,,0.5221866694,,0.3223101542,,0.2166337036,
58605237,0.7745567172,,0.5356292978,,0.2541217019,,0.3253899216,
58605237,0.8315703218,,0.5154592071,,0.2272043942,,0.3003293127,
58605237,,0.8380789219,,0.4578896037,,0.2967729676,,0.3839660868
58605237,0.8233568153,,0.4825789634,,0.3211998527,,0.3833463511,
58605237,0.8672840292,,0.4013658759,,0.4190649117,,0.3173395401,
58605237,,0.7921451217,,0.3721769634,,0.5253498774,,0.3265190876
58605237,0.7826569337,,0.3934089605,,0.5552176016,,0.4229840653,
58605237,,0.7150392401,,0.3360942297,,0.654745146,,0.5107168356
58605237,,0.6906605055,,0.4969537907,,0.6089063278,,0.4383577931
58605237,,0.6725575113,,0.4760264401,,0.559155858,,0.5487148549
58605237,,0.7404599176,,0.4008761295,,0.6464491645,,0.7407599438
58605237,0.6751607758,,0.358486362,,0.6936958995,,0.8307131687,
58605237,0.6115440925,,0.395258373,,0.731471075,,0.8114394421,
58605237,0.7019001419,,0.4197334966,,0.6487541525,,0.8242397169,
58605237,,0.7017998,,0.2160816064,,0.7654634758,,0.8317633157
58605237,,0.7672473748,,0.2058632209,,0.7160830043,,0.8158638682
58605237,0.7950219121,,0.2314559036,,0.6856656502,,0.8291878069,
58605237,0.8460513568,,0.1762066147,,0.6829400921,,0.8665153398,
58605237,0.8571228725,,0.150477598,,0.6849203215,,0.8181415858,
58605237,0.8498483749,,0.1957635407,,0.6832197831,,0.7731960963,
